0 , 0 , 4, 4, 5, 3, 4, 5, 3, 3, 5, 3, 4, 3, 4, 3, 3, 4, 4, 5, 4, 5, 3, 5, 5, 4, 3, 4, 4, 5, 5, 4, 3, 5, 3, 4, 3, 4, 5, 5, 4, 4, 4, 4, 3, 3, 5, 4, 4, 4, 5, 4, 4
0 , 0 , 10
1 , 0 , 13
0 , 0 , 10
1 , 0 , 15, 13
2 , 0 , 20
