1, 5, 4, 2, 3, 11, 6, 17, 16, 12, 8, 7, 333, 226, 150, 143, 125, 115, 100, 74, 69, 63, 55, 54, 46, 40, 29, 27, 23, 22, 19, 18, 14
1, 5, 3, 2, 4, 9, 7, 6, 177, 28, 27, 23, 22, 19, 13, 161, 160, 151, 87, 83, 81, 80, 54, 42, 38, 36, 30, 21, 16, 14, 11, 10, 8
1, 2, 3, 37, 15, 9, 5, 256, 44, 38, 31, 23, 19, 13, 11, 10, 8, 227, 135, 128, 113, 76, 59, 58, 57, 56, 51, 47, 39, 34, 32, 30, 24, 20, 17, 14, 7, 4
55, 15, 1, 2, 142, 65, 49, 47, 43, 39, 30, 24, 22, 14, 13, 7, 6, 5
2, 14, 7, 3, 13, 1, 10, 342, 137, 78, 69, 51, 49, 46, 45, 43, 35, 33, 31, 29, 27, 25, 18, 15, 12, 8, 5
2, 1, 3, 7, 173, 15, 30, 29, 21, 5, 4
51, 7, 1, 2, 3, 10, 46, 28, 24, 21, 8, 78, 23, 15, 13
19, 22, 3, 46, 8, 29, 2, 13, 48, 28, 14, 7
37, 48, 10
1, 2, 10, 9, 7, 5, 4, 3, 90, 79, 69, 64, 60, 42, 25, 18, 17, 14, 11
1, 6, 2, 8, 3, 4, 183, 48, 47, 44, 42, 13, 12, 10, 5
1, 3, 6, 221, 96, 93, 52, 44, 27, 25, 14, 12, 10, 9, 5
79, 3, 1, 7, 2, 343, 39, 4, 125, 27, 23, 21, 13, 11, 8, 6
1, 13, 7, 5, 24, 30, 48, 12, 10, 4
1, 13, 2, 7, 86, 234, 15, 426, 126, 124, 68, 64, 30, 25, 19, 16, 12, 9, 8, 6
1, 3, 31, 2, 25, 23, 5, 4
1, 61, 56, 4, 2
1, 48, 70
2, 1, 4, 9, 3, 15, 10, 279, 212, 149, 84, 71, 69, 58, 50, 16, 6
4, 2, 1, 6, 25, 14, 3, 9, 234, 159, 134, 126, 100, 95, 92, 75, 74, 70, 54, 33, 29, 21, 18, 15, 13, 11, 8, 5
1, 21, 3, 2, 6, 5, 271, 154, 113, 93, 88, 70, 48, 36, 34, 32, 15, 14, 9, 7, 4
4, 42, 25, 35, 5, 2, 1, 210, 133, 23, 19, 14, 282, 44, 12, 8, 3
2, 1, 4, 217, 6, 3, 17
1, 195, 23, 337, 6, 62, 50, 2
72, 1, 115, 6, 2, 61, 40, 39
17, 28, 41
7,
1, 3, 2, 6, 17, 9, 170, 139, 128, 117, 98, 96, 93, 92, 36, 27, 24, 11, 8, 5, 4
1, 9, 2, 6, 4, 33, 20, 8, 3, 135, 114, 78, 37, 27, 22, 21, 16, 15, 11, 10, 5
11, 1, 2, 4, 199, 79, 72, 40, 35, 32, 27, 26, 20, 14, 9, 6, 5, 3
4, 11, 8, 3, 2, 1, 6, 39, 88, 58, 49, 25, 23, 17, 16, 9, 7, 5
1, 4, 75, 5, 17, 7, 50, 19, 18, 9, 3, 2
5, 3, 6, 1, 16, 11, 12, 8, 121, 51, 7, 61, 20, 33, 21, 184, 179, 75, 62, 34, 25, 14, 2
9, 4, 1, 10, 16, 6, 56, 11, 3, 21, 2
4, 23, 1, 9, 2, 21, 81, 50, 6, 5, 164, 96, 63, 8, 7
1, 2, 56
1, 3, 2, 5, 20, 4, 9, 8, 65, 26, 196, 171, 89, 85, 69, 60, 51, 44, 42, 39, 32, 17, 12, 7
1, 2, 5, 4, 11, 10, 9, 3, 12, 8, 13, 155, 148, 79, 67, 60, 45, 36, 29, 28, 24, 21, 19, 18, 15, 14, 7, 6
1, 4, 5, 16, 3, 2, 159, 13, 181, 12, 9, 116, 79, 67, 31, 20, 11, 8, 7, 6
3, 141, 2, 5, 76, 100, 10, 1, 11, 7, 36, 15, 12, 4, 197, 164, 157, 120, 55, 49, 45, 43, 41, 23, 22, 20, 14, 9, 8, 6
2, 7, 10, 5, 18, 3, 1, 60, 130, 33, 4, 112, 47, 28, 19, 16, 15, 14, 12, 11
5, 13, 21, 2, 12, 3, 11, 1, 72, 9, 41, 24, 15, 14, 10, 6
18, 2, 12, 13, 5, 37, 15, 1, 4, 17, 9, 3, 31, 11, 280, 52, 36, 33, 28, 25, 14
