'53.0', '3.0', '2.0', '4.0', '1.0', '193.0', '369.0', '108.0', '80.0', '7.0', '30.0', '1045.0', '92.0', '73.0', '72.0', '67.0', '34.0', '202.0', '9.0', '53.0 3.651978', '520.0', '32.0', '26.0', '252.0', '24.0', '195.0', '19.0', '18.0', '881.0', '6.0', '3.0 3.561998', '22.0', '206.0', '2.0 3.652435', '125.0'
'211.0', '1.0', '15.0', '2.0', '249.0', '4.0', '3.0', '46.0', '248.0', '20.0', '1683.0', '16.0', '483.0', '246.0', '142.0', '28.0', '234.0', '150.0', '7.0', '26.0', '152.0', '862.0 7.318884', '862.0', '64.0', '40.0', '335.0', '33.0', '223.0', '151.0', '14.0'
'33.0', '189.0', '4.0', '2.0', '1.0', '5.0', '19.0', '12.0', '24.0', '29.0', '1364.0', '7.0', '220.0', '16.0', '11.0', '323.0', '409.0 13.520658', '373.0', '104.0', '80.0', '167.0', '409.0', '58.0', '4.0 14.64351', '33.0 14.644324', '3.0', '103.0'
'33.0', '170.0', '20.0', '22.0', '18.0', '4.0', '318.0', '1.0', '76.0', '40.0', '831.0', '78.0', '150.0', '17.0', '8.0', '71.0', '565.0', '5.0', '15.0', '94.0', '11.0', '76.0 24.371269', '44.0', '3.0', '170.0 24.371454', '495.0', '398.0', '380.0', '310.0', '20.0 24.367743', '2.0', '18.0 24.03738', '170.0 24.370638', '170.0 24.25917', '13.0', '116.0'
'22.0', '4.0', '18.0', '2.0', '155.0', '45.0', '323.0', '73.0', '214.0', '9.0', '8.0', '5.0', '18.0 45.36328', '1.0', '79.0', '45.0 46.432123', '4.0 46.626637', '4.0 46.259168', '22.0 46.631493', '22.0 46.623474', '22.0 46.441973', '22.0 46.247129', '22.0 46.067585'
'20.0', '33.0', '4.0', '2.0', '19.0', '24.0', '625.0', '557.0', '162.0', '436.0', '15.0', '664.0', '1.0', '168.0', '91.0', '33.0 63.456868'
'4.0', '198.0', '40.0', '66.0', '5.0', '2.0', '988.0', '7.0', '288.0', '140.0', '4.0 88.462061', '4.0 88.242512', '4.0 88.16516', '196.0'
'4.0', '11.0', '152.0', '2.0', '4.0 139.510803', '12.0'
[]
[]
[]
[]
'3.0', '224.0', '250.0', '250.0 157.986285', '3.0 158.157503', '3.0 157.982987', '3.0 158.349981', '3.0 158.349536', '3.0 158.348463', '3.0 158.346003', '3.0 158.34247', '3.0 158.342101', '3.0 158.169161', '3.0 158.167412', '3.0 158.167059', '3.0 158.159513', '3.0 157.8131', '3.0 157.811038', '3.0 157.6451', '3.0 157.637473', '3.0 157.115764', '250.0 158.350066', '250.0 158.34222'
'3.0', '3.0 296.390565', '3.0 295.990082', '3.0 300.669755', '3.0 300.309583', '3.0 300.306872', '3.0 299.949285', '3.0 298.89647', '3.0 300.675979', '3.0 300.67409', '3.0 300.657074', '3.0 300.306634', '3.0 300.306426', '3.0 299.265495', '3.0 298.90359', '3.0 298.896843', '3.0 298.567957', '3.0 298.199763'
'3.0', '9.0', '9.0 370.149859', '3.0 370.157486', '3.0 370.149129', '9.0 370.409486', '9.0 370.403534', '3.0 370.656664', '3.0 370.656094', '3.0 370.654556', '3.0 370.159215', '3.0 370.158695'
'6.0', '6.0 494.070321', '6.0 491.925866', '6.0 494.078815', '6.0 494.072422', '6.0 494.05303', '6.0 494.04908', '6.0 494.046507', '6.0 494.044529', '6.0 494.040092', '6.0 493.006443', '6.0 493.004323', '6.0 492.987798', '6.0 492.974143', '6.0 491.922859', '6.0 490.869465', '6.0 490.846577', '6.0 490.842509'
'3.0', '3.0 687.540551', '3.0 687.537067', '3.0 687.515488', '3.0 686.879599', '3.0 686.879524', '3.0 686.850448', '3.0 686.186597', '3.0 684.786802', '3.0 682.826485'
[]
'2258.0', '22.0', '43.0', '2258.0 690.369497', '2.0', '24.0', '1.0', '14.0', '319.0', '3.0', '2.0 691.015868'
'66.0', '5.0', '109.0', '13.0', '1.0', '4.0', '274.0', '961.0', '281.0', '11.0'
'103.0', '95.0', '1.0', '8.0', '49.0', '177.0', '40.0', '15.0', '65.0', '49.0 700.719434', '29.0', '21.0'
'17.0', '168.0', '20.0', '10.0', '159.0', '138.0', '66.0', '50.0', '52.0', '27.0', '17.0 710.930476', '168.0 711.347414', '17.0 711.348706', '168.0 710.930383', '17.0 711.348219', '17.0 711.247885', '17.0 711.243176', '17.0 711.139149', '168.0 711.245945'
'2.0', '58.0', '8.0', '58.0 764.702027', '103.0', '119.0', '99.0', '2.0 784.935346', '2.0 784.661741', '3.0', '2.0 785.464758', '2.0 785.219677', '2.0 784.93364', '10.0'
'18.0', '1337.0', '6.0', '1.0', '18.0 831.097002', '18.0 831.471125', '18.0 831.469689', '18.0 831.467853', '18.0 831.095513', '18.0 829.96453'
'234.0', '32.0', '10.0', '154.0', '20.0', '32.0 902.878186', '234.0 902.076186', '32.0 902.889239', '32.0 902.670561', '32.0 902.473284', '234.0 902.085436', '234.0 901.881804', '234.0 901.694824'
[]
[]
'5.0', '13.0', '2.0', '8.0', '49.0', '104.0', '19.0', '22.0', '94.0', '54.0', '123.0', '12.0', '99.0', '650.0', '3.0', '59.0', '4.0', '223.0', '918.0', '9.0', '6.0', '5.0 906.933117', '40.0', '120.0', '1.0', '83.0', '7.0', '521.0', '508.0', '5.0 907.043152', '25.0', '21.0', '17.0'
'297.0', '1.0', '848.0', '8.0', '10.0', '43.0', '7.0', '2278.0', '42.0', '973.0', '283.0', '266.0', '2.0', '523.0', '39.0', '50.0', '466.0', '116.0', '252.0', '24.0', '11.0', '1.0 911.102113', '82.0', '81.0', '36.0', '33.0', '3.0', '297.0 911.153587', '297.0 911.153187', '29.0', '212.0'
'2.0', '21.0', '5.0', '496.0', '776.0', '34.0', '230.0', '9.0', '35.0', '3.0', '78.0', '114.0', '7.0', '932.0', '112.0', '1.0', '224.0', '12.0', '6.0', '5.0 918.061553', '384.0', '32.0', '777.0', '2684.0', '406.0', '164.0', '10.0', '77.0', '4.0', '33.0', '29.0', '2.0 918.599158', '407.0', '40.0', '34.0 918.600093', '2.0 918.599493', '2.0 918.596918', '2.0 918.596562', '2.0 918.520941', '14.0', '10.0 918.599934'
'25.0', '2.0', '248.0', '18.0', '7.0', '485.0', '67.0', '1.0', '444.0', '8.0', '46.0', '45.0', '4.0', '21.0', '238.0', '172.0', '99.0', '428.0', '95.0', '72.0', '13.0', '129.0', '18.0 926.945381', '154.0', '967.0', '25.0 929.071679', '25.0 928.758571', '144.0', '7.0 929.066651', '25.0 929.176991', '25.0 929.074395', '248.0 929.175982', '201.0', '2.0 929.17494', '2.0 929.169669', '2.0 928.55384', '18.0 929.171782', '1389.0', '11.0', '1.0 929.067502'
'5.0', '2.0', '252.0', '32.0', '23.0', '15.0', '80.0', '58.0', '5.0 964.053065', '295.0', '26.0'
