3816, 315, 3, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1
2341, 762, 46, 9, 3, 2, 2, 1
4, 1
2, 1

7, 1
1, 1
8, 1

2


2

4
2, 1



1

1, 1
1


2
2, 1, 1, 1, 1
4, 4, 3, 1
5, 3, 1, 1, 1
1
2, 2, 2, 1, 1
7, 3, 2, 2, 1, 1
1339, 5, 3, 3, 2, 2, 2, 1, 1, 1, 1
5087, 441, 121, 21, 13, 12, 8, 6, 5, 5, 4, 4, 3, 3, 3, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2505, 2065, 515, 6, 5, 5, 3, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1
3428, 606, 522, 505, 339, 7, 6, 5, 4, 3, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4288, 1984, 436, 12, 9, 4, 3, 3, 3, 3, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7964, 802, 225, 8, 5, 4, 4, 3, 3, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1243, 418, 9, 2, 2, 1, 1, 1, 1, 1
666, 501, 10, 3, 1, 1, 1
180, 4, 2, 1
15, 4, 2, 2
3, 2, 2, 2
38, 4, 3, 1
2, 1
4, 1, 1, 1
2, 2, 1
4, 2, 1, 1
5, 4, 4, 3, 1
3, 2, 2, 1
3, 2, 1
4, 3, 2, 1
3, 2, 1
6, 5, 2
4, 2, 1, 1
2, 2, 1
2, 1, 1
4, 3, 2, 1, 1
4, 3, 2, 2, 1
14, 2, 1, 1
19, 8, 5, 3, 1, 1, 1
141, 71, 2, 1, 1
9, 7, 6, 4, 1, 1
4863, 222, 38, 13, 13, 5, 4, 4, 4, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
12140, 4400, 502, 59, 43, 43, 18, 18, 14, 10, 10, 10, 9, 7, 7, 7, 6, 6, 6, 6, 6, 6, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9124, 8509, 1737, 1586, 105, 37, 33, 33, 32, 21, 17, 16, 13, 13, 12, 12, 10, 9, 9, 8, 8, 8, 8, 8, 7, 7, 7, 7, 6, 6, 6, 6, 6, 5, 5, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8033, 1467, 1147, 439, 267, 134, 132, 105, 29, 21, 20, 19, 15, 15, 14, 11, 11, 10, 10, 10, 8, 5, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7942, 3806, 106, 62, 27, 20, 19, 19, 14, 12, 11, 10, 10, 9, 9, 9, 8, 7, 7, 7, 7, 7, 6, 6, 6, 5, 5, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4354, 2678, 2250, 1456, 721, 371, 256, 181, 45, 40, 34, 33, 28, 20, 20, 16, 15, 11, 10, 10, 10, 10, 9, 4, 4, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5691, 1337, 1009, 324, 117, 81, 29, 19, 15, 14, 12, 8, 6, 6, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6877, 5325, 1365, 319, 261, 191, 66, 64, 51, 16, 16, 13, 12, 11, 5, 5, 5, 5, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2106, 1725, 470, 427, 195, 182, 116, 19, 13, 12, 9, 7, 7, 7, 6, 6, 6, 5, 4, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1126, 584, 361, 290, 185, 44, 26, 25, 17, 15, 11, 10, 8, 7, 6, 5, 5, 4, 4, 4, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1
2532, 851, 272, 82, 30, 20, 14, 9, 9, 8, 6, 5, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
660, 187, 42, 40, 29, 18, 10, 9, 6, 6, 5, 5, 5, 4, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1
220, 90, 57, 23, 23, 18, 18, 15, 12, 10, 10, 8, 6, 5, 4, 3, 3, 3, 3, 3, 2, 2, 1, 1, 1, 1, 1, 1
110, 59, 22, 20, 14, 11, 10, 9, 5, 5, 4, 3, 3, 3, 2, 2, 2, 2, 1, 1
61, 59, 44, 43, 26, 17, 16, 15, 14, 11, 9, 8, 8, 6, 5, 5, 4, 4, 2, 2, 1, 1, 1, 1, 1
36, 25, 19, 16, 12, 10, 7, 7, 7, 6, 6, 6, 5, 5, 5, 4, 4, 3, 3, 3, 3, 2, 2, 1, 1, 1
21, 19, 19, 18, 18, 15, 14, 9, 7, 7, 6, 6, 5, 4, 4, 2, 2, 1, 1, 1
27, 27, 25, 16, 15, 12, 11, 9, 8, 7, 6, 6, 5, 5, 5, 4, 3, 3, 3, 3, 2, 2, 2, 2, 1, 1, 1, 1
6, 3, 2, 2, 1, 1, 1, 1, 1
37, 35, 18, 11, 10, 6, 6, 6, 6, 6, 5, 5, 5, 4, 4, 4, 4, 3, 3, 2, 2, 1, 1, 1, 1, 1
24, 17, 16, 15, 13, 13, 11, 9, 8, 8, 7, 6, 5, 5, 5, 4, 4, 3, 3, 2, 2, 1, 1
27, 16, 16, 14, 10, 9, 8, 7, 6, 6, 5, 5, 3, 3, 2, 2, 2, 2, 2, 2, 1, 1
45, 20, 12, 10, 9, 6, 5, 5, 4, 4, 3, 3, 2, 2, 2, 2, 2, 1, 1
30, 14, 14, 8, 8, 6, 6, 6, 5, 4, 4, 4, 3, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1
7, 3, 2, 2, 2, 1, 1, 1, 1
2, 2, 2, 2, 2, 1, 1, 1
11, 5, 3, 2, 2, 1, 1
142, 18, 2, 2, 2, 1, 1, 1
673, 11, 5, 3, 1, 1, 1
400, 141, 69, 62, 5, 4, 2, 1
287, 207, 154, 130, 21, 3, 3, 2, 2, 2, 1, 1
3675, 1837, 560, 117, 89, 7, 7, 6, 5, 3, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3641, 2353, 1788, 962, 239, 51, 47, 15, 11, 5, 4, 4, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
740, 207, 182, 150, 15, 7, 4, 4, 3, 2, 2
411, 154, 91, 4, 2, 1
284, 257, 49, 7, 3, 3, 2, 1, 1
404, 296, 178, 125, 4, 2, 2, 2
78, 2, 1, 1
313, 1, 1
182, 50, 43, 16, 4, 3, 2, 1



6, 2
2

2, 2, 1


2, 1

1

2, 2
1
9, 5, 3, 2, 1
6, 4, 4, 2, 2, 1
3, 2, 1, 1, 1
6, 5, 3, 1, 1, 1, 1
11, 7, 3, 2, 2, 2, 1, 1
8, 4, 3, 2, 1, 1, 1
12, 3, 3, 1
2, 1
59, 6, 2, 2, 1, 1, 1
3011, 558, 12, 6, 6, 4, 3, 3, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1
238, 173, 52, 15, 8, 6, 4, 4, 3, 2, 1, 1
94, 85, 77, 65, 7, 6, 5, 4, 2, 2, 1, 1, 1
1478, 1024, 177, 13, 10, 8, 7, 4, 4, 3, 3, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6496, 865, 224, 7, 6, 6, 5, 5, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
18, 10, 6, 5, 4, 1, 1
60, 33, 12, 1
501, 19, 7, 2, 1, 1, 1, 1, 1, 1
2, 1, 1


2, 1

4, 4, 1
1
4, 1
3, 1
1

2, 1
1
4, 1
4, 2, 2, 2, 2, 1
4, 3, 2, 1, 1
2, 2, 2
13, 4, 4, 2, 1, 1
7, 6, 2, 1, 1, 1, 1
6, 3, 2, 1, 1
30, 23, 2, 1, 1
8, 3, 2, 1, 1
2, 1, 1, 1
1, 1
1480, 31, 30, 2
856, 3, 2, 1, 1, 1
2939, 2938, 2, 2, 2, 1, 1
95, 53, 52, 7, 3, 1
151, 110, 18, 3, 3, 1
67
124, 3, 1

2
5, 2
3, 1
2
5, 2, 1
1
5, 2
5, 1

4, 1, 1
1
1, 1
1, 1, 1
7, 6, 5, 4, 4, 3, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1
5, 2, 1, 1, 1, 1
8, 5, 5, 4, 3, 2, 2, 1, 1
48, 10, 9, 5, 4, 3, 3, 2, 2, 1, 1, 1, 1
18, 7, 6, 5, 4, 3, 3, 3, 2, 1, 1, 1, 1
15, 6, 5, 4, 3, 1, 1, 1, 1, 1, 1
47, 24, 14, 14, 9, 7, 6, 4, 4, 2, 2, 2, 2, 1, 1
87, 73, 27, 23, 11, 9, 1, 1
6868, 2665, 488, 450, 30, 25, 18, 7, 5, 5, 4, 4, 3, 2, 2, 2, 1, 1, 1, 1, 1
470, 248, 228, 201, 98, 5, 3, 2, 2, 2, 1, 1, 1, 1
14, 14, 7, 5, 3, 1, 1, 1
3910, 1300, 695, 3, 2, 2, 2
5447, 2628, 379, 4, 3, 1, 1, 1, 1, 1
524, 125, 7, 3, 2, 1
11, 7, 5, 3, 2, 1, 1
68, 9, 3, 2
119, 75, 3, 2, 2
2, 2
3, 2, 1
2, 1
1

3
2, 1
3, 1
1, 1
1
2
4, 2, 2
3, 3
4
5, 4, 3, 3, 2, 2, 1, 1, 1
7, 2, 1, 1, 1, 1, 1
321, 35, 26, 23, 14, 9, 8, 7, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 1
627, 50, 37, 31, 27, 14, 9, 4, 1, 1, 1, 1, 1, 1, 1
4899, 125, 122, 122, 53, 18, 16, 9, 8, 6, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
678, 133, 12, 10, 5, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1
7994, 1270, 1101, 482, 217, 113, 103, 24, 18, 18, 17, 16, 16, 14, 12, 11, 5, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
615, 261, 151, 106, 83, 61, 51, 18, 3, 3, 2, 1, 1, 1, 1, 1, 1
10189, 1528, 405, 238, 182, 125, 30, 14, 9, 7, 5, 5, 5, 5, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
811, 3, 2, 2, 2, 2, 1
47

2
5, 3, 2


1, 1
2




2


2
2

1
2, 2, 2
4
2, 1, 1, 1
3, 3, 3, 2, 2, 2, 1, 1, 1, 1, 1, 1
3, 3, 2, 2, 1, 1, 1, 1, 1, 1
5, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7, 3, 2, 2, 1, 1, 1, 1
2, 1, 1, 1, 1, 1
4, 4, 4, 3, 2, 1, 1
2, 2, 2, 2, 1, 1, 1, 1
298, 1, 1, 1, 1
4, 4, 1
2
5, 5, 1, 1, 1
18, 2, 2
2, 1
85, 74, 17, 4, 4, 2, 1, 1, 1, 1
2, 1
2, 2, 1, 1
3, 1, 1
2, 1
2, 2, 2, 1
3
1

1
2

2
1

1
1, 1, 1
23, 5, 4, 2, 2, 2, 2
5, 5, 2, 2, 2, 1, 1
2, 1, 1, 1, 1, 1
121, 3, 2, 2, 1, 1
16, 2
769, 2, 1, 1, 1, 1
88, 1, 1, 1
2915, 284, 44, 35, 14, 10, 7, 3, 3, 3, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1
21511, 1715, 146, 87, 46, 14, 14, 13, 13, 11, 10, 10, 9, 9, 8, 7, 6, 6, 6, 5, 5, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
123, 1
11456, 13, 10, 9, 8, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
302, 1
8
229, 1
156, 1, 1

2383, 42, 5, 4, 4, 2, 2, 1, 1, 1, 1, 1

3
3
1
4, 1

1
5




3
2
11, 7, 7, 4, 4, 3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1
8, 3, 3, 3, 2, 2, 2, 1
6, 3, 3, 1, 1, 1, 1, 1, 1
19, 18, 4, 4, 4, 2, 2, 1, 1, 1
15, 8, 5, 3, 3, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1
10009, 2560, 1563, 1007, 300, 270, 264, 153, 108, 37, 15, 12, 9, 8, 8, 8, 7, 6, 6, 6, 5, 5, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6042, 4502, 2961, 82, 17, 13, 10, 9, 8, 7, 7, 7, 5, 5, 5, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
19258, 6308, 561, 528, 416, 195, 98, 90, 69, 61, 41, 24, 20, 19, 17, 16, 13, 13, 13, 12, 11, 10, 9, 9, 9, 8, 7, 7, 7, 6, 6, 5, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1186, 45, 11, 9, 6, 6, 6, 5, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1
501, 435, 226, 192, 7, 6, 5, 4, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1
5620, 252, 199, 171, 42, 14, 12, 10, 7, 5, 4, 4, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1389, 503, 13, 12, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1
58, 3, 2, 1
2
7, 6, 5
6
2
1
3, 1
1
2, 1

1




2

2, 2
3, 2, 1
1, 1
2, 2, 2, 1, 1, 1
10, 7, 3, 3, 2, 1, 1, 1, 1
4, 3, 2, 2, 2, 1, 1, 1
2, 1, 1, 1
3, 1, 1
17, 16, 6, 3, 3, 2
405, 151, 5, 1, 1, 1, 1, 1
3033, 2939, 1386, 656, 12, 9, 8, 5, 5, 5, 5, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6765, 2021, 1177, 402, 204, 59, 40, 18, 16, 16, 15, 14, 12, 11, 6, 6, 6, 6, 6, 5, 5, 5, 5, 5, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2517, 1008, 569, 315, 224, 108, 15, 7, 6, 4, 4, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1850, 1781, 1567, 668, 657, 214, 154, 78, 14, 11, 6, 6, 6, 6, 4, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1566, 1242, 1194, 365, 90, 20, 8, 8, 7, 7, 7, 6, 4, 4, 4, 4, 4, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1092, 912, 785, 114, 99, 18, 14, 10, 8, 8, 4, 4, 3, 3, 3, 3, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2621, 1311, 527, 61, 32, 6, 6, 5, 5, 5, 5, 4, 4, 4, 3, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
