3, 2, 2, 1, 1
5,
2, 2, 1, 1
2, 2, 1
2, 1
3, 3, 1
2, 2, 1
4, 2, 2, 2, 1
2, 2
11, 8, 5, 4, 3, 3, 2, 2, 1, 1, 1, 1, 1
35, 34, 3, 3, 3, 2, 1, 1, 1, 1
8, 3, 2, 1
326, 159, 6
212, 27, 10
414, 87, 1, 1
39, 33, 18, 15, 5, 1
58,
2, 1, 1, 1
4, 1
3, 3, 1
4, 1, 1, 1
3, 1
5, 2, 2
4, 1
7, 3, 1
218, 64
16, 3, 2, 1
582, 119, 8
1,
1194, 64, 37, 26
1546,
3, 2, 2
38, 1
376, 43, 27, 20, 15, 14, 7, 4, 2, 2, 2, 2, 1, 1, 1, 1
1518, 85, 53, 25, 19, 19, 16, 9, 7, 7, 5, 3, 2, 1, 1
654, 105, 35, 16, 3, 3, 3, 2, 2, 1, 1, 1, 1
2850, 1078, 819, 749, 183, 161, 102, 83, 71, 68, 65, 61, 60, 53, 40, 34, 25, 24, 20, 17, 13, 12, 11, 9, 8, 6, 4, 4, 3, 3, 3, 3, 2, 2, 2, 1, 1, 1, 1, 1
12798, 1505, 1064, 740, 541, 375, 273, 235, 132, 119, 98, 94, 93, 33, 31, 18, 13, 11, 6, 4, 2, 1, 1
13107, 1878, 1460, 502, 279, 102, 31, 24, 20, 15, 14, 13, 7, 5, 3, 2
7329, 1706, 892, 701, 510, 506, 203, 162, 90, 88, 68, 47, 47, 32, 29, 28, 16, 15, 11, 8, 7, 6, 4, 3
7167, 2655, 2084, 154, 73, 4, 3, 3, 1
15284, 151, 106, 95, 34, 4
2717, 1814, 582, 409, 253, 202, 148, 105, 58, 48, 41, 40, 34, 22, 19, 18, 17, 9, 9, 6, 1
14679, 8629, 890, 269, 87, 5, 4, 4, 1
15334, 138, 72, 57, 48, 8, 1, 1
3361, 136, 58, 43, 16, 10
739, 590, 5
1942, 69, 42
206,
3, 2, 1
1, 1
1, 1
4, 2, 1, 1, 1
6, 5, 4, 2, 1, 1, 1, 1
7, 3, 1, 1, 1
3, 3, 2, 2, 1
22, 13, 4, 3, 2, 2, 1
361, 44, 38, 33, 31, 27, 27, 22, 19, 17, 15, 12, 12, 7, 5, 4, 4, 4, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
130, 54, 31, 20, 17, 15, 10, 7, 6, 5, 5, 5, 4, 4, 2, 2, 2, 1, 1, 1
21, 19, 17, 13, 11, 9, 6, 6, 4, 4, 4, 3, 3, 3, 2, 1, 1, 1, 1
149, 73, 59, 45, 40, 25, 20, 19, 14, 13, 10, 6, 5, 5, 5, 5, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 107, 63, 48, 45, 31, 28, 14, 11, 7, 7, 7, 6, 5, 4, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
221, 75, 61, 35, 8, 5, 5, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1
166, 54, 36, 27, 27, 26, 25, 17, 9, 8, 4, 3, 3, 2, 2, 1, 1, 1
101, 52, 50, 14, 13, 5, 4, 4, 1, 1
252, 3, 3, 2, 1
2, 1, 1
3, 2, 2, 1
1,
2, 1
3, 1
3, 2
7, 5, 5, 4, 3, 2, 1, 1
34, 25, 21, 12, 12, 10, 8, 8, 7, 5, 4, 4, 3, 3, 3, 2, 2, 1
63, 40, 20, 2, 1
79, 24, 23, 14, 13, 10, 9, 2, 1
88, 37, 12, 9, 5, 4, 3, 3
43, 8, 6, 6, 5, 3, 3, 2, 2, 1, 1
4018, 79, 25, 11, 5, 2, 1
76, 46, 9, 9, 4, 1
1354, 339, 119, 99, 85, 57, 6
2, 1
33,
3, 1, 1
12, 4, 2, 2, 1
2, 1, 1, 1
2, 1, 1
2, 1, 1
4, 1
2, 1, 1, 1, 1
3, 3, 2, 1
116, 83, 52, 33, 5, 2
74, 16, 11, 8, 3, 2
104, 79, 17, 15, 13, 1, 1
397, 131, 51, 7, 1
941, 85, 32, 11, 11, 3
990, 168, 14
2114, 112
1,
2, 1, 1, 1
2, 2, 2
2, 1, 1, 1
6, 4, 1
20, 5, 1
3, 2
115, 46, 41, 20, 13, 11, 7, 5, 3, 2, 2, 2, 1, 1
403, 158, 87, 67, 25, 11, 7
140, 99, 1
332, 307, 184, 95, 5
574, 105, 82, 30
2125, 409, 218, 52, 43, 10, 4, 1
45,
423,
3, 1
2, 2, 1
3, 2, 2, 1
2, 1, 1, 1
3,
63, 50, 26, 20, 14, 14, 10, 9, 5, 3, 3, 2, 2, 2, 2, 1, 1, 1, 1, 1
163, 120, 51, 1, 1, 1
1285, 41, 31, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1
693, 80, 35, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1
343, 184, 1, 1, 1, 1, 1, 1
638, 263, 30, 8, 2, 2, 1, 1, 1
1293, 262, 148, 3, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
483, 419, 325, 6, 5, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1
1152, 187, 97, 38, 21, 4, 4, 3, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3,
29,
1, 1, 1, 1
3, 2, 1
6, 3, 1, 1, 1
25, 6, 5, 5, 1
5, 5, 4, 2, 1, 1, 1, 1
15, 2, 1, 1, 1
10, 5, 5, 4, 3, 3, 3
176, 13, 6, 6, 3, 2, 1, 1, 1, 1, 1, 1
197, 122, 58, 48, 14, 12, 10, 9, 9, 6, 6, 4, 4, 4, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1
144, 23, 19, 17, 12, 11, 10, 9, 8, 6, 5, 4, 2, 2, 1, 1, 1
42, 14, 14, 13, 7, 5, 4, 4, 1, 1, 1, 1
1181, 219, 86, 27, 9, 6, 6, 4, 3, 3, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
130, 86, 49, 41, 19, 17, 10, 10, 7, 6, 3, 2, 2, 2, 1, 1, 1, 1
352, 319, 112, 53, 50, 34, 27, 23, 10, 3, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1295, 219, 212, 24, 21, 14, 12, 5, 5, 4, 4, 4, 3, 3, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
105, 69, 36, 22, 2, 1, 1, 1
47, 16
82, 42, 3, 2, 1
2, 2, 2, 2, 1
3, 3, 2
3, 2
7, 3
3, 3, 1, 1, 1
43, 23, 5, 3, 1
76, 64, 59, 44, 32, 31, 28, 28, 24, 17, 16, 15, 12, 11, 10, 9, 8, 6, 6, 6, 5, 5, 4, 4, 2, 2, 2, 2
183, 153, 115, 99, 24, 24, 1
38, 23, 21
709, 226, 62, 48, 13, 5, 2
824, 226, 16, 6, 4, 3
84, 67, 50, 19
82, 62, 24
493, 1
623, 324, 154, 67, 7
2, 2, 2
4, 3, 2, 1, 1
4, 4, 1, 1
3, 3, 1, 1, 1
5, 3, 2, 1, 1, 1
32, 3, 3, 2, 1
7, 4, 4, 1
55, 24, 14, 12, 11, 9, 6, 4, 3, 3, 2, 2, 1, 1, 1, 1, 1
34, 15, 13, 11, 11, 5, 3, 3, 3, 1, 1
867, 176, 74, 49, 39, 14, 14, 13, 8, 7, 6, 4, 4, 4, 4, 4, 3, 3, 3, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
240, 149, 45, 38, 37, 34, 26, 23, 18, 10, 8, 7, 7, 5, 5, 4, 4, 3, 3, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1
221, 146, 118, 81, 69, 67, 49, 19, 8, 6, 4, 4, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1
496, 78, 57, 52, 37, 26, 24, 22, 17, 13, 7, 4, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
80, 32, 30, 21, 8, 7, 7, 5, 1, 1, 1
61, 45, 45, 29, 25, 4, 2, 2, 2, 1, 1, 1, 1
17, 4, 1, 1
5, 3, 2
4, 2
5, 2
15, 5, 4
7, 4, 4, 2, 2
291, 208, 81, 78, 77, 75, 73, 69, 46, 45, 24, 11, 11, 8, 4, 4, 3, 2, 1
3117, 122, 97, 54, 26, 23, 16, 14, 4, 3, 1, 1, 1
2757, 760, 2, 2, 1
10596, 207, 45, 28, 4
1554, 729, 213, 112, 54, 33, 15, 5, 3
4208, 571, 368, 56, 11, 10, 10, 3
3943, 1078, 757, 284, 195, 70, 14, 3, 2
7593, 387, 94, 12, 1
7906, 71, 12, 1
1271, 191, 42, 37, 17, 4
263, 205, 151
229, 31
3, 2, 2, 1, 1
3, 1, 1
3, 3, 2, 1
2, 1
5, 5, 3, 1
1, 1
3, 2
399, 30
5, 4
2,
1,
172, 9
3, 1, 1, 1, 1, 1
5, 3, 2, 1, 1
1, 1, 1
3, 2, 1, 1
5, 4, 3, 2, 1
3, 2
9, 6
2, 2, 1
109, 6, 6, 3, 2, 2
6,
16, 5
113, 83, 8, 3
39, 13
149, 36
5, 2, 1
2, 1, 1
10, 1
11, 11, 1
42, 22, 6, 4, 4, 3, 3, 2, 1
28, 3, 2, 2, 2, 1, 1, 1
232, 192, 132, 124, 106, 75, 50, 48, 28, 26, 22, 22, 22, 20, 20, 20, 18, 13, 11, 11, 8, 8, 8, 7, 7, 5, 5, 4, 4, 4, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
513, 367, 365, 321, 154, 66, 62, 60, 58, 48, 42, 37, 32, 28, 26, 18, 18, 17, 12, 10, 7, 7, 5, 4, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
958, 255, 75, 58, 18, 16, 8, 6, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 341, 318, 250, 181, 122, 71, 57, 56, 55, 53, 24, 22, 22, 18, 17, 15, 13, 12, 9, 8, 5, 5, 4, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
924, 380, 378, 281, 215, 186, 114, 107, 88, 66, 49, 45, 10, 9, 8, 6, 6, 6, 5, 5, 5, 5, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
676, 170, 166, 119, 89, 76, 65, 53, 49, 38, 30, 23, 18, 7, 5, 4, 4, 4, 4, 3, 3, 3, 3, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1723, 379, 300, 218, 175, 173, 61, 51, 50, 19, 18, 15, 14, 11, 10, 9, 4, 4, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
858, 733, 453, 249, 177, 174, 143, 95, 69, 26, 26, 10, 8, 7, 7, 7, 7, 6, 5, 5, 5, 5, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1023, 513, 144, 75, 63, 55, 42, 40, 39, 30, 24, 18, 13, 12, 8, 6, 5, 5, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327, 99, 76, 69, 29, 20, 19, 16, 5, 2, 2, 2, 2, 1, 1
76, 8, 5, 1, 1
7, 3
4, 2, 1, 1, 1
6, 3, 1
5, 3, 2
5, 1, 1, 1
13, 12, 6, 4, 4, 2, 1, 1, 1
12, 4, 3, 3, 2, 1, 1
421, 143, 69, 40, 34, 14, 11, 9, 8, 7, 7, 6, 6, 6, 5, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3556, 832, 428, 271, 220, 20, 18, 15, 13, 12, 12, 11, 8, 7, 6, 5, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7907, 1842, 537, 530, 455, 119, 105, 71, 52, 40, 39, 38, 32, 26, 25, 24, 17, 9, 7, 6, 6, 5, 5, 5, 5, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2496, 1396, 1094, 565, 512, 279, 101, 75, 55, 45, 27, 15, 14, 7, 7, 6, 6, 5, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2634, 1471, 1378, 333, 160, 122, 96, 73, 47, 31, 24, 19, 15, 7, 7, 6, 5, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1656, 752, 725, 389, 154, 93, 92, 40, 28, 18, 11, 9, 7, 6, 5, 5, 5, 5, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2423, 1700, 966, 343, 153, 18, 17, 11, 7, 6, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
