[]
[]
[]
1374, 2, 2, 2, 1, 1, 1, 1, 1
2159, 2, 2, 2, 1, 1, 1
2168, 23, 2, 1, 1, 1, 1, 1, 1, 1, 1
4100, 2, 1, 1, 1, 1
552, 11, 3, 2, 2, 1
[]
[]
[]
[]
2071, 169, 28, 10, 8, 5, 3, 3, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3760, 2, 2, 1, 1, 1, 1, 1, 1
2045, 143, 6, 1, 1, 1, 1, 1, 1
6604, 5, 2, 2, 1
9634, 3, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1
[]
[]
[]
2440, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1337, 16, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1
2919, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1
1644, 2, 1, 1, 1, 1, 1, 1, 1
3232, 2, 1, 1, 1
1031, 1, 1, 1, 1, 1
[]
[]
[]
[]
15,
3568, 2, 1, 1, 1, 1, 1, 1
5723, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1
6164, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1
12545, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
[]
[]
[]
[]
[]
[]
[]
1271, 224, 41, 4, 2, 2, 2, 2, 2, 1, 1
1432, 4, 3, 2, 1, 1
[]
[]
[]
[]
356,
824, 4, 3, 2, 1, 1
1411, 1, 1, 1
636, 2
[]
[]
[]
[]
[]
[]
1091, 1, 1, 1
[]
[]
[]
[]
[]
[]
[]
[]
739, 112, 2, 1
480, 13, 1
[]
[]
[]
[]
[]
[]
[]
1080, 2
[]
[]
2095, 9, 1, 1
[]
[]
[]
[]
[]
[]
2930, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1
[]
[]
[]
[]
[]
[]
[]
4245, 1, 1, 1, 1
4210, 3, 3, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1
4965, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1
13911, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
595,
[]
[]
[]
427,
688, 2, 1
2366, 2, 1, 1, 1, 1, 1
1311, 2, 2, 1
2587, 1
[]
[]
[]
[]
[]
2791, 2, 1, 1, 1, 1
2627, 2, 2, 2, 1, 1, 1, 1
2558, 2, 2, 1, 1
3427, 42, 1
538,
[]
[]
[]
[]
